Node	X_Displacement	Y_Displacement	Z_Displacement
834	0.00190053472761	0.0337151288986	0.000430310086813
835	0.00190053519327	0.0337151326239	0.000430310086813
836	0.00190053565893	0.0337151363492	0.000430310086813
837	0.00190053624101	0.0337151400745	0.000430310086813
838	0.00190053670667	0.0337151475251	0.000430310086813
839	0.00190053717233	0.0337151512504	0.000430310086813
840	0.00190053763799	0.0337151549757	0.000430310086813
841	0.00190053810365	0.0337151587009	0.000430310086813
842	0.00190053868573	0.0337151624262	0.000430310086813
843	0.00190053915139	0.0337151698768	0.000430310086813
844	0.00190053961705	0.0337151736021	0.000430310086813
845	0.00190054019913	0.0337151773274	0.000430310086813
846	0.00190054066479	0.0337151810527	0.000430310086813
847	0.00190054113045	0.0337151885033	0.000430310086813
848	0.00190054171253	0.0337151922286	0.000430310086813
849	0.00190054217819	0.0337151959538	0.000430310086813
850	0.00190054276027	0.0337151996791	0.000430310086813
851	0.00190054322593	0.0337152071297	0.000430310086813
852	0.00190054380801	0.033715210855	0.000430310086813
853	0.00190054427367	0.0337152145803	0.000430310086813
854	0.00190054485574	0.0337152220309	0.000430310086813
855	0.0019005453214	0.0337152257562	0.000430310086813
856	0.00190054590348	0.0337152294815	0.000430310086813
857	0.00190054636914	0.0337152332067	0.000430310086813
858	0.00190054695122	0.0337152406573	0.000430310086813
859	0.00190054741688	0.0337152443826	0.000430310086813
860	0.00190054788254	0.0337152481079	0.000430310086813
861	0.0019005483482	0.0337152518332	0.000430310086813
862	0.00190054893028	0.0337152555585	0.000430310086813
863	0.00190054939594	0.0337152592838	0.000430310086813
864	0.00190054974519	0.0337152667344	0.000430310086813
865	0.00190055021085	0.0337152704597	0.000430310086813
866	0.00190055067651	0.0337152741849	0.000430310086813
867	0.00190055102576	0.0337152779102	0.000430310086813
868	0.001900551375	0.0337152779102	0.000430310086813
869	0.00190055172425	0.0337152816355	0.000430310086813
870	0.00190055207349	0.0337152853608	0.000430310086813
871	0.00190055242274	0.0337152890861	0.000430310086813
872	0.00190055277199	0.0337152928114	0.000430310086813
873	0.00190055300482	0.0337152928114	0.000430310086813
874	0.00190055323765	0.0337152965367	0.000430310086813
875	0.00190055347048	0.033715300262	0.000430310086813
876	0.00190055370331	0.033715300262	0.000430310086813
877	0.00190055393614	0.0337153039873	0.000430310086813
878	0.00190055416897	0.0337153039873	0.000430310086813
879	0.0019005544018	0.0337153077126	0.000430310086813
880	0.00449756300077	0.046875	-6.23805970435e-37
881	0.00443674763665	0.045651357621	4.32095730503e-05
882	0.00424783863127	0.0433679409325	9.71716362983e-05
883	0.00397682236508	0.0410690121353	0.000134278525366
884	0.00365341408178	0.0390420779586	0.000163149437867
885	0.0033247214742	0.0372874140739	0.000187125158845
886	0.00300403847359	0.0357586741447	0.000214568281081
887	0.00271495734341	0.0344200097024	0.000240901266807
888	0.00245818379335	0.0332555621862	0.000268347910605
889	0.00224316073582	0.0322549156845	0.00029239806463
890	0.00206447346136	0.0314091444016	0.000314967677696
891	0.00192353408784	0.0307063646615	0.000333648058586
892	0.00181280157994	0.0301319379359	0.00035037152702
893	0.00173020665534	0.0296694561839	0.000363951607142
894	0.00166874192655	0.0293020531535	0.000375910865841
895	0.00162566057406	0.0290135554969	0.000385597668355
896	0.00159562495537	0.0287893228233	0.000394059286918
897	0.00157640420366	0.0286165159196	0.000400904245907
898	0.00156440527644	0.0284843705595	0.000406822684454
899	0.00155816145707	0.0283839441836	0.000411581189837
900	0.00155545631424	0.0283080916852	0.000415636633988
901	0.00155545794405	0.0282510723919	0.000418859563069
902	0.00155689253006	0.028208438307	0.00042155769188
903	0.00155935494695	0.0281766895205	0.000423666817369
904	0.00156216172036	0.0281531736255	0.000425396690844
905	0.00156515964773	0.0281358286738	0.000426720478572
906	0.00156801077537	0.0281231123954	0.000427781167673
907	0.00157069379929	0.0281138382852	0.000428570987424
908	0.00157306075562	0.0281071290374	0.000429186533438
909	0.00157514936291	0.0281023103744	0.000429628184065
910	0.00157690932974	0.0280988905579	0.000429960142355
911	0.00157839711756	0.0280964914709	0.000430185289588
912	0.00157960772049	0.0280948411673	0.000430345360655
913	0.00158059643582	0.0280937328935	0.00043044317863
914	0.00158137618564	0.0280930139124	0.000430505227996
915	0.00158199318685	0.0280925724655	0.000430533400504
916	0.00158246431965	0.028092328459	0.000430544023402
917	0.00158282474149	0.028092218563	0.000430537911598
918	0.00158308970276	0.0280922017992	0.000430524873082
919	0.00158328434918	0.0280922483653	0.000430504966062
920	0.00158342008945	0.0280923321843	0.000430483807577
921	0.00158351415303	0.0280924420804	0.000430460990174
922	0.00158357433975	0.0280925631523	0.000430439598858
923	0.00158361170907	0.0280926898122	0.00043041902245
924	0.00158363115042	0.0280928164721	0.000430400803452
925	0.00158363953233	0.0280929412693	0.000430384330684
926	0.00158363964874	0.0280930604786	0.000430370302638
927	0.00158363534138	0.0280931740999	0.000430358079029
928	0.00158362824004	0.0280932821333	0.00043034798
929	0.0015836203238	0.0280933845788	0.000430339481682
930	0.00158361217473	0.0280934814364	0.000430332642281
931	0.00158360507339	0.0280935708433	0.000430327025242
932	0.00158359890338	0.028093656525	0.00043032260146
933	0.00158359413035	0.0280937384814	0.000430319079896
934	0.00158359075431	0.0280938148499	0.000430316402344
935	0.00158358877525	0.0280938893557	0.000430314306868
936	0.00158358807676	0.0280939601362	0.000430312793469
937	0.00158358865883	0.0280940271914	0.000430311629316
938	0.00158359017223	0.028094092384	0.000430310843512
939	0.00158359250054	0.0280941557139	0.000430310261436
940	0.00158359564375	0.0280942171812	0.00043030991219
941	0.00158359948546	0.0280942749232	0.000430309650255
942	0.00158360367641	0.0280943326652	0.00043030953384
943	0.00158360833302	0.0280943885446	0.000430309475632
944	0.00158361322246	0.0280944444239	0.000430309475632
945	0.00158361834474	0.028094496578	0.000430309504736
946	0.00158362358343	0.028094548732	0.000430309562944
947	0.00158362882212	0.0280946008861	0.000430309621152
948	0.00158363417722	0.0280946511775	0.000430309679359
949	0.00158363953233	0.0280946996063	0.000430309737567
950	0.00158364488743	0.0280947480351	0.000430309824878
951	0.00158365012612	0.0280947946012	0.000430309853982
952	0.00158365536481	0.0280948411673	0.00043030991219
953	0.00158366048709	0.0280948858708	0.000430309970398
954	0.00158366537653	0.0280949287117	0.000430309999501
955	0.00158367026597	0.0280949715525	0.000430310028605
956	0.001583675039	0.0280950143933	0.000430310057709
957	0.00158367969561	0.0280950553715	0.000430310086813
958	0.00158368423581	0.0280950944871	0.000430310086813
959	0.00158368865959	0.0280951336026	0.000430310115917
960	0.00158369285055	0.0280951708555	0.000430310115917
961	0.0015836970415	0.0280952062458	0.000430310115917
962	0.00158370099962	0.028095241636	0.000430310115917
963	0.00158370495774	0.0280952770263	0.000430310115917
964	0.00158370868303	0.0280953105539	0.000430310115917
965	0.0015837122919	0.0280953422189	0.00043031014502
966	0.00158371578436	0.0280953720212	0.00043031014502
967	0.00158371916041	0.0280954018235	0.00043031014502
968	0.00158372242004	0.0280954316258	0.000430310115917
969	0.00158372544684	0.0280954595655	0.000430310115917
970	0.00158372847363	0.0280954856426	0.000430310115917
971	0.00158373138402	0.0280955117196	0.000430310115917
972	0.00158373406157	0.028095535934	0.000430310115917
973	0.00158373673912	0.0280955582857	0.000430310115917
974	0.00158373918384	0.0280955806375	0.000430310115917
975	0.00158374162856	0.0280956029892	0.000430310115917
976	0.00158374395687	0.0280956234783	0.000430310115917
977	0.00158374605235	0.0280956421047	0.000430310115917
978	0.00158374814782	0.0280956607312	0.000430310115917
979	0.00158375012688	0.0280956793576	0.000430310115917
980	0.00158375198953	0.0280956961215	0.000430310115917
981	0.00158375385217	0.0280957110226	0.000430310115917
982	0.00158375548199	0.0280957277864	0.000430310115917
983	0.0015837571118	0.0280957408249	0.000430310115917
984	0.0015837586252	0.0280957557261	0.000430310115917
985	0.00158376002219	0.0280957687646	0.000430310115917
986	0.00158376141917	0.0280957799405	0.000430310115917
987	0.00158376269974	0.0280957911164	0.000430310115917
988	0.00158376386389	0.0280958022922	0.000430310115917
989	0.00158376502804	0.0280958134681	0.000430310115917
990	0.00158376607578	0.0280958227813	0.000430310115917
991	0.00158376712352	0.0280958320946	0.000430310115917
992	0.00158376805484	0.0280958395451	0.000430310115917
993	0.00158376898617	0.0280958488584	0.000430310086813
994	0.00158376980107	0.0280958563089	0.000430310086813
995	0.00158377061598	0.0280958637595	0.000430310086813
996	0.00158377131447	0.0280958693475	0.000430310086813
997	0.00158377212938	0.028095876798	0.000430310086813
998	0.00158377271146	0.028095882386	0.000430310086813
999	0.00158377340995	0.0280958879739	0.000430310086813
1000	0.00158377399202	0.0280958935618	0.000430310086813
1001	0.0015837745741	0.0280958991498	0.000430310086813
1002	0.00158377515618	0.0280959047377	0.000430310086813
1003	0.00158377562184	0.028095908463	0.000430310086813
1004	0.0015837760875	0.0280959140509	0.000430310086813
1005	0.00158377666958	0.0280959177762	0.000430310086813
1006	0.00158377713524	0.0280959233642	0.000430310086813
1007	0.0015837776009	0.0280959270895	0.000430310086813
1008	0.00158377795015	0.0280959308147	0.000430310086813
1009	0.00158377841581	0.02809593454	0.000430310086813
1010	0.00158377888147	0.0280959382653	0.000430310086813
1011	0.00158377923071	0.0280959419906	0.000430310086813
1012	0.00158377969638	0.0280959457159	0.000430310086813
1013	0.00158378004562	0.0280959494412	0.000430310086813
1014	0.00158378051128	0.0280959531665	0.000430310086813
1015	0.00158378086053	0.0280959568918	0.000430310086813
1016	0.00158378132619	0.0280959606171	0.000430310086813
1017	0.00158378167544	0.0280959643424	0.000430310086813
1018	0.0015837821411	0.0280959699303	0.000430310086813
1019	0.00158378260676	0.0280959736556	0.000430310086813
1020	0.001583782956	0.0280959773809	0.000430310086813
1021	0.00158378342167	0.0280959811062	0.000430310086813
1022	0.00158378377091	0.0280959848315	0.000430310086813
1023	0.00158378423657	0.0280959885567	0.000430310086813
1024	0.00158378470223	0.028095992282	0.000430310086813
1025	0.0015837851679	0.0280959960073	0.000430310086813
1026	0.00158378551714	0.0280959997326	0.000430310086813
1027	0.0015837859828	0.0280960034579	0.000430310086813
1028	0.00158378644846	0.0280960071832	0.000430310086813
1029	0.00158378691413	0.0280960127711	0.000430310086813
1030	0.00158378726337	0.0280960164964	0.000430310086813
1031	0.00158378772903	0.0280960202217	0.000430310086813
1032	0.00158378819469	0.028096023947	0.000430310086813
1033	0.00158378854394	0.0280960276723	0.000430310086813
1034	0.0015837890096	0.0280960313976	0.000430310086813
1035	0.00158378947526	0.0280960351229	0.000430310086813
1036	0.00158378982451	0.0280960388482	0.000430310086813
1037	0.00158379029017	0.0280960425735	0.000430310086813
1038	0.00158379063942	0.0280960462987	0.000430310086813
1039	0.00158379098866	0.028096050024	0.000430310086813
1040	0.00158379145432	0.0280960537493	0.000430310086813
1041	0.00158379180357	0.028096055612	0.000430310086813
1042	0.00158379215281	0.0280960593373	0.000430310086813
1043	0.00158379250206	0.0280960630625	0.000430310086813
1044	0.00158379273489	0.0280960649252	0.000430310086813
1045	0.00158379308414	0.0280960686505	0.000430310086813
1046	0.00158379331697	0.0280960705131	0.000430310086813
1047	0.00158379366621	0.0280960723758	0.000430310086813
1048	0.00158379389904	0.0280960742384	0.000430310086813
1049	0.00158379413188	0.0280960761011	0.000430310086813
1050	0.00158379436471	0.0280960798264	0.000430310086813
1051	0.00158379448112	0.028096081689	0.000430310086813
1052	0.00158379471395	0.028096081689	0.000430310086813
1053	0.00158379494678	0.0280960835516	0.000430310086813
1054	0.0015837950632	0.0280960854143	0.000430310086813
1055	0.00158379529603	0.0280960872769	0.000430310086813
1056	0.00461901957169	0.0445807985961	-7.76453604839e-37
1057	0.00447285920382	0.0432003289461	1.88143258129e-05
1058	0.00418503442779	0.0405729115009	5.97837170062e-05
1059	0.00383301568218	0.0378446280956	9.39246383496e-05
1060	0.00346770486794	0.0353709608316	0.000113888090709
1061	0.00310539454222	0.0332153812051	0.000132400833536
1062	0.00276903668419	0.0313480608165	0.000149814441102
1063	0.00246282038279	0.0297367852181	0.000171939493157
1064	0.00219821254723	0.0283546894789	0.000194296750124
1065	0.00197269488126	0.0271838214248	0.000219196270336
1066	0.00178921467159	0.0262056179345	0.000242696871283
1067	0.0016413446283	0.0254011116922	0.000266477436526
1068	0.00152728380635	0.0247491504997	0.000288007810013
1069	0.00143984693568	0.0242281109095	0.000308643851895
1070	0.00137580570299	0.0238167457283	0.000326850742567
1071	0.00132914539427	0.0234954524785	0.000343657098711
1072	0.00129696936347	0.0232467632741	0.000358164979843
1073	0.00127499410883	0.0230557899922	0.000371144589735
1074	0.00126118340995	0.0229100678116	0.000382112222724
1075	0.00125279056374	0.0227995160967	0.000391653971747
1076	0.00124857970513	0.0227160211653	0.000399545562686
1077	0.00124692032114	0.0226532407105	0.000406236184062
1078	0.00124714791309	0.0226061940193	0.000411650340538
1079	0.00124835618772	0.0225710719824	0.000416128576035
1080	0.00125023536384	0.0225449297577	0.000419670192059
1081	0.0012523146579	0.022525543347	0.000422527460614
1082	0.00125448219478	0.0225112140179	0.000424730125815
1083	0.00125651399139	0.0225006695837	0.000426459737355
1084	0.00125839735847	0.0224929396063	0.000427752675023
1085	0.00126003974583	0.02248730883	0.000428735569585
1086	0.00126147072297	0.0224832277745	0.00042944055167
1087	0.00126266293228	0.0224802978337	0.000429953244748
1088	0.00126365816686	0.0224782135338	0.000430297979619
1089	0.00126445794012	0.0224767494947	0.00043053063564
1090	0.00126510229893	0.0224757380784	0.000430667831097
1091	0.0012656027684	0.0224750582129	0.000430744839832
1092	0.00126599229407	0.0224746130407	0.000430771848187
1093	0.00126628379803	0.0224743392318	0.00043077027658
1094	0.00126650184393	0.0224741864949	0.000430745771155
1095	0.0012666573748	0.0224741175771	0.000430710788351
1096	0.00126676773652	0.0224741045386	0.000430667889304
1097	0.00126684096176	0.0224741324782	0.000430623913417
1098	0.0012668883428	0.0224741827697	0.000430579675594
1099	0.00126691523474	0.0224742516875	0.000430538580986
1100	0.00126692885533	0.022474328056	0.000430500513176
1101	0.0012669324642	0.0224744081497	0.000430466985563
1102	0.00126693025231	0.0224744901061	0.000430437386967
1103	0.0012669240823	0.0224745701998	0.000430412241258
1104	0.00126691616606	0.0224746484309	0.000430390791735
1105	0.00126690755133	0.0224747247994	0.000430373096606
1106	0.00126689940225	0.0224747974426	0.000430358457379
1107	0.00126689183526	0.0224748663604	0.000430346670328
1108	0.00126688554883	0.0224749334157	0.000430337182479
1109	0.00126688042656	0.0224749948829	0.000430329731898
1110	0.00126687670127	0.0224750563502	0.000430323911132
1111	0.00126687425654	0.0224751140922	0.00043031948735
1112	0.00126687297598	0.0224751699716	0.000430316111306
1113	0.00126687285956	0.0224752239883	0.00043031363748
1114	0.00126687355805	0.0224752742797	0.000430311862146
1115	0.00126687507145	0.0224753245711	0.000430310610682
1116	0.00126687739976	0.0224753729999	0.000430309766671
1117	0.00126688007731	0.0224754214287	0.000430309242802
1118	0.00126688333694	0.0224754661322	0.000430308951763
1119	0.0012668868294	0.0224755108356	0.000430308806244
1120	0.0012668906711	0.0224755555391	0.00043030877714
1121	0.00126689474564	0.02247559838	0.000430308806244
1122	0.00126689882018	0.0224756393582	0.00043030892266
1123	0.00126690301113	0.0224756803364	0.000430309039075
1124	0.0012669073185	0.0224757213145	0.00043030915549
1125	0.00126691162586	0.0224757604301	0.000430309301009
1126	0.00126691581681	0.022475797683	0.000430309417425
1127	0.00126692000777	0.0224758349359	0.00043030953384
1128	0.00126692419872	0.0224758721888	0.000430309650255
1129	0.00126692827325	0.0224759075791	0.000430309737567
1130	0.00126693223137	0.0224759429693	0.000430309824878
1131	0.0012669361895	0.0224759783596	0.000430309883086
1132	0.0012669400312	0.0224760118872	0.000430309941294
1133	0.00126694364008	0.0224760435522	0.000430309999501
1134	0.00126694736537	0.0224760752171	0.000430310028605
1135	0.00126695085783	0.0224761068821	0.000430310057709
1136	0.00126695423387	0.0224761366844	0.000430310086813
1137	0.00126695760991	0.0224761646241	0.000430310086813
1138	0.00126696075313	0.0224761944264	0.000430310115917
1139	0.00126696389634	0.0224762205034	0.000430310115917
1140	0.00126696680672	0.0224762465805	0.000430310115917
1141	0.00126696971711	0.0224762726575	0.000430310115917
1142	0.00126697251108	0.0224762968719	0.000430310115917
1143	0.00126697518863	0.0224763210863	0.00043031014502
1144	0.00126697786618	0.0224763453007	0.00043031014502
1145	0.0012669803109	0.0224763657898	0.00043031014502
1146	0.00126698275562	0.0224763881415	0.000430310115917
1147	0.00126698496751	0.0224764086306	0.000430310115917
1148	0.00126698717941	0.0224764272571	0.000430310115917
1149	0.00126698927488	0.0224764458835	0.000430310115917
1150	0.00126699137036	0.02247646451	0.000430310115917
1151	0.001266993233	0.0224764812738	0.000430310115917
1152	0.00126699509565	0.0224764980376	0.000430310115917
1153	0.00126699684188	0.0224765148014	0.000430310115917
1154	0.00126699847169	0.0224765297025	0.000430310115917
1155	0.00126700010151	0.0224765427411	0.000430310115917
1156	0.00126700161491	0.0224765557796	0.000430310115917
1157	0.00126700301189	0.0224765688181	0.000430310115917
1158	0.00126700440887	0.0224765818566	0.000430310115917
1159	0.00126700568944	0.0224765930325	0.000430310115917
1160	0.0012670068536	0.0224766042084	0.000430310115917
1161	0.00126700801775	0.0224766135216	0.000430310115917
1162	0.00126700906549	0.0224766246974	0.000430310115917
1163	0.00126701011322	0.0224766340107	0.000430310115917
1164	0.00126701116096	0.0224766414613	0.000430310115917
1165	0.00126701197587	0.0224766507745	0.000430310115917
1166	0.00126701290719	0.0224766582251	0.000430310115917
1167	0.0012670137221	0.0224766656756	0.000430310115917
1168	0.00126701442059	0.0224766712636	0.000430310115917
1169	0.00126701511908	0.0224766787142	0.000430310115917
1170	0.00126701581758	0.0224766843021	0.000430310086813
1171	0.00126701651607	0.02247668989	0.000430310086813
1172	0.00126701709814	0.022476695478	0.000430310086813
1173	0.00126701768022	0.0224767010659	0.000430310086813
1174	0.00126701814588	0.0224767066538	0.000430310086813
1175	0.00126701872796	0.0224767103791	0.000430310086813
1176	0.00126701919362	0.0224767159671	0.000430310086813
1177	0.00126701965928	0.0224767196923	0.000430310086813
1178	0.00126702012494	0.0224767234176	0.000430310086813
1179	0.00126702047419	0.0224767271429	0.000430310086813
1180	0.00126702093985	0.0224767308682	0.000430310086813
1181	0.0012670212891	0.0224767345935	0.000430310086813
1182	0.00126702163834	0.0224767383188	0.000430310086813
1183	0.001267022104	0.0224767420441	0.000430310086813
1184	0.00126702245325	0.0224767457694	0.000430310086813
1185	0.00126702280249	0.022476747632	0.000430310086813
1186	0.00126702303533	0.0224767513573	0.000430310086813
1187	0.00126702338457	0.0224767550826	0.000430310086813
1188	0.00126702373382	0.0224767569453	0.000430310086813
1189	0.00126702408306	0.0224767606705	0.000430310086813
1190	0.00126702443231	0.0224767643958	0.000430310086813
1191	0.00126702478155	0.0224767662585	0.000430310086813
1192	0.0012670251308	0.0224767699838	0.000430310086813
1193	0.00126702536363	0.0224767718464	0.000430310086813
1194	0.00126702571288	0.0224767755717	0.000430310086813
1195	0.00126702606212	0.022476779297	0.000430310086813
1196	0.00126702641137	0.0224767811596	0.000430310086813
1197	0.00126702676062	0.0224767848849	0.000430310086813
1198	0.00126702710986	0.0224767886102	0.000430310086813
1199	0.00126702745911	0.0224767904729	0.000430310086813
1200	0.00126702780835	0.0224767941982	0.000430310086813
1201	0.0012670281576	0.0224767979234	0.000430310086813
1202	0.00126702850685	0.0224767997861	0.000430310086813
1203	0.00126702885609	0.0224768035114	0.000430310086813
1204	0.00126702920534	0.0224768072367	0.000430310086813
1205	0.00126702955458	0.0224768090993	0.000430310086813
1206	0.00126702990383	0.0224768128246	0.000430310086813
1207	0.00126703025308	0.0224768165499	0.000430310086813
1208	0.00126703060232	0.0224768184125	0.000430310086813
1209	0.00126703095157	0.0224768221378	0.000430310086813
1210	0.0012670311844	0.0224768258631	0.000430310086813
1211	0.00126703153364	0.0224768277258	0.000430310086813
1212	0.00126703188289	0.0224768314511	0.000430310086813
1213	0.00126703223214	0.0224768351763	0.000430310086813
1214	0.00126703258138	0.022476837039	0.000430310086813
1215	0.00126703281421	0.0224768407643	0.000430310086813
1216	0.00126703316346	0.0224768426269	0.000430310086813
1217	0.00126703339629	0.0224768444896	0.000430310086813
1218	0.00126703374553	0.0224768482149	0.000430310086813
1219	0.00126703397837	0.0224768500775	0.000430310086813
1220	0.0012670342112	0.0224768519402	0.000430310086813
1221	0.00126703444403	0.0224768538028	0.000430310086813
1222	0.00126703467686	0.0224768556654	0.000430310086813
1223	0.00126703490969	0.0224768575281	0.000430310086813
1224	0.00126703514252	0.0224768593907	0.000430310086813
1225	0.00126703525893	0.0224768612534	0.000430310086813
1226	0.00126703549176	0.022476863116	0.000430310086813
1227	0.00126703560818	0.0224768649787	0.000430310086813
1228	0.00126703584101	0.0224768668413	0.000430310086813
1229	0.00126703595743	0.0224768668413	0.000430310086813
1230	0.00126703607384	0.022476868704	0.000430310086813
1231	0.00126703619026	0.0224768705666	0.000430310086813
1232	0.00435112277046	0.0379226729274	-4.74229130276e-37
1233	0.00414645764977	0.0366110801697	3.19843602483e-05
1234	0.00378771102987	0.0341426879168	7.93509025243e-05
1235	0.00339835579507	0.0315387398005	0.000110236018372
1236	0.00301774218678	0.0291553456336	0.000125484541059
1237	0.0026643963065	0.0270662941039	0.000130072774482
1238	0.00234104553238	0.0252623166889	0.000136437578476
1239	0.00205663638189	0.0237118508667	0.000144248668221
1240	0.0018100006273	0.022390730679	0.000158544018632
1241	0.00160459429026	0.0212766025215	0.00017539858527
1242	0.00143564119935	0.0203504282981	0.000196805835003
1243	0.00130198826082	0.0195914022624	0.000218975401367
1244	0.00119722331874	0.0189784802496	0.000242949914536
1245	0.00111822399776	0.0184900313616	0.000265969283646
1246	0.00105905369855	0.0181054696441	0.000288761599222
1247	0.00101658108179	0.017805788666	0.000309567229124
1248	0.000986306811683	0.0175743419677	0.000329007947585
1249	0.000965876562987	0.0173968859017	0.000346091110259
1250	0.000952281639911	0.0172616876662	0.000361387996236
1251	0.000944012252148	0.0171591881663	0.000374419527361
1252	0.000939223449677	0.0170818287879	0.000385700113839
1253	0.000937052594963	0.0170236397535	0.000395054754335
1254	0.000936442520469	0.0169800184667	0.000402922130888
1255	0.000936951604672	0.0169473998249	0.000409284781199
1256	0.00093801075127	0.0169230829924	0.000414495792938
1257	0.000939424615353	0.0169049929827	0.000418605166487
1258	0.000940907746553	0.016891580075	0.000421882694354
1259	0.000942396058235	0.016881659627	0.000424396712333
1260	0.000943759689108	0.0168743506074	0.000426344049629
1261	0.000944997475017	0.0168689843267	0.0004277882108
1262	0.000946059881244	0.0168650653213	0.00042886697338
1263	0.000946970947552	0.0168622173369	0.00042963042506
1264	0.000947719265241	0.0168601647019	0.000430171436165
1265	0.000948334811255	0.0168586950749	0.000430525513366
1266	0.000948822125793	0.0168576594442	0.000430752930697
1267	0.000949208450038	0.0168569367379	0.000430876883911
1268	0.000949503213633	0.0168564449996	0.000430934916949
1269	0.000949728128035	0.0168561190367	0.000430940970546
1270	0.000949892331846	0.0168559141457	0.000430917454651
1271	0.000950011773966	0.0168557930738	0.000430871907156
1272	0.00095009378856	0.0168557334691	0.000430817017332
1273	0.000950149202254	0.0168557148427	0.00043075621943
1274	0.000950183079112	0.0168557241559	0.000430696294643
1275	0.000950202578679	0.0168557539582	0.000430638261605
1276	0.000950210902374	0.0168557949364	0.000430585350841
1277	0.000950212415773	0.0168558415025	0.000430537358625
1278	0.000950208923314	0.0168558936566	0.000430495565524
1279	0.000950202986132	0.0168559476733	0.000430459243944
1280	0.000950195535552	0.01685600169	0.000430428655818
1281	0.000950187852141	0.0168560538441	0.000430402898928
1282	0.000950180459768	0.0168561059982	0.000430381769547
1283	0.000950173824094	0.0168561562896	0.000430364481872
1284	0.000950168177951	0.0168562047184	0.000430350686656
1285	0.000950163637754	0.0168562512845	0.000430339685408
1286	0.000950160145294	0.0168562941253	0.000430331128882
1287	0.000950157816987	0.0168563369662	0.000430324522313
1288	0.000950156420004	0.016856379807	0.000430319545558
1289	0.000950155896135	0.0168564189225	0.000430315820267
1290	0.000950156128965	0.0168564580381	0.000430313113611
1291	0.000950157060288	0.016856495291	0.000430311221862
1292	0.000950158515479	0.0168565306813	0.00043030991219
1293	0.00095016049454	0.0168565660715	0.000430309068179
1294	0.000950162764639	0.0168565995991	0.000430308573414
1295	0.000950165325776	0.0168566331267	0.000430308340583
1296	0.000950168119743	0.0168566666543	0.000430308253272
1297	0.000950171088334	0.0168566983193	0.000430308282375
1298	0.00095017417334	0.0168567299843	0.000430308398791
1299	0.000950177316554	0.0168567597866	0.000430308573414
1300	0.000950180459768	0.0168567914516	0.000430308748037
1301	0.000950183661189	0.0168568193913	0.00043030892266
1302	0.00095018686261	0.0168568491936	0.000430309097283
1303	0.000950190005824	0.0168568771333	0.000430309271906
1304	0.00095019309083	0.0168569050729	0.000430309417425
1305	0.000950196175836	0.01685693115	0.00043030953384
1306	0.000950199144427	0.016856957227	0.000430309650255
1307	0.000950202113017	0.016856983304	0.000430309766671
1308	0.000950204965193	0.0168570075184	0.000430309853982
1309	0.000950207759161	0.0168570335954	0.00043030991219
1310	0.000950210436713	0.0168570559472	0.000430309970398
1311	0.000950213114265	0.0168570801616	0.000430309999501
1312	0.000950215675402	0.0168571025133	0.000430310028605
1313	0.000950218120124	0.0168571248651	0.000430310057709
1314	0.000950220564846	0.0168571453542	0.000430310086813
1315	0.000950222893152	0.0168571658432	0.000430310115917
1316	0.000950225105044	0.0168571863323	0.000430310115917
1317	0.000950227316935	0.0168572049588	0.000430310115917
1318	0.00095022941241	0.0168572235852	0.000430310115917
1319	0.000950231391471	0.0168572403491	0.00043031014502
1320	0.000950233370531	0.0168572589755	0.00043031014502
1321	0.000950235233176	0.0168572757393	0.00043031014502
1322	0.000950237037614	0.0168572906405	0.00043031014502
1323	0.000950238725636	0.0168573055416	0.00043031014502
1324	0.000950240413658	0.0168573204428	0.000430310115917
1325	0.000950241985265	0.016857335344	0.000430310115917
1326	0.000950243498664	0.0168573483825	0.000430310115917
1327	0.000950244953856	0.016857361421	0.000430310115917
1328	0.000950246292632	0.0168573744595	0.000430310115917
1329	0.000950247631408	0.0168573856354	0.000430310115917
1330	0.000950248853769	0.0168573968112	0.000430310115917
1331	0.00095025007613	0.0168574079871	0.000430310115917
1332	0.000950251182076	0.0168574173003	0.000430310115917
1333	0.000950252288021	0.0168574266136	0.000430310115917
1334	0.000950253277551	0.0168574359268	0.000430310115917
1335	0.000950254267082	0.01685744524	0.000430310115917
1336	0.000950255140197	0.0168574526906	0.000430310115917
1337	0.000950256013311	0.0168574601412	0.000430310115917
1338	0.000950256828219	0.0168574675918	0.000430310115917
1339	0.000950257584918	0.0168574750423	0.000430310115917
1340	0.000950258341618	0.0168574824929	0.000430310115917
1341	0.00095025904011	0.0168574880809	0.000430310115917
1342	0.000950259680394	0.0168574936688	0.000430310115917
1343	0.000950260262471	0.0168574992567	0.000430310115917
1344	0.000950260844547	0.0168575048447	0.000430310115917
1345	0.000950261368416	0.01685750857	0.000430310115917
1346	0.000950261892285	0.0168575141579	0.000430310086813
1347	0.000950262357946	0.0168575178832	0.000430310086813
1348	0.000950262823608	0.0168575216085	0.000430310086813
1349	0.000950263231061	0.0168575271964	0.000430310086813
1350	0.000950263638515	0.0168575309217	0.000430310086813
1351	0.000950264045969	0.0168575327843	0.000430310086813
1352	0.000950264395215	0.0168575365096	0.000430310086813
1353	0.000950264744461	0.0168575402349	0.000430310086813
1354	0.000950265093707	0.0168575439602	0.000430310086813
1355	0.000950265384745	0.0168575458229	0.000430310086813
1356	0.000950265733991	0.0168575495481	0.000430310086813
1357	0.000950266025029	0.0168575514108	0.000430310086813
1358	0.00095026625786	0.0168575532734	0.000430310086813
